1576215274672,-0.14117653667926788,-9.803394317626953,-1.1030912399291992
1576215274875,-0.14835500717163086,-9.824929237365723,-1.0959126949310303
1576215275082,-0.11246266216039658,-9.805787086486816,-1.1318050622940063
1576215275188,-0.1052841916680336,-9.743574142456055,-1.1653046607971191
1576215275491,-0.17706887423992157,-9.80100154876709,-1.239482045173645
1576215275597,-0.14117653667926788,-9.7938232421875,-1.1078768968582153
1576215275797,-0.1986042857170105,-9.789037704467773,-1.148554801940918
1576215276004,-0.15553346276283264,-9.812965393066406,-1.2323037385940552
1576215276193,-0.16749757528305054,-9.7938232421875,-1.1868400573730469
1576215276416,-0.1698904186487198,-9.820144653320312,-1.1772687435150146
1576215276618,-0.14835500717163086,-9.79142951965332,-1.2418749332427979
1576215276820,-0.11485548317432404,-9.779465675354004,-1.0408778190612793
1576215277026,-0.13639089465141296,-9.81535816192627,-1.2227323055267334
1576215277232,-0.14117653667926788,-9.750752449035645,-1.227518081665039
1576215277435,-0.17228323221206665,-9.736394882202148,-1.124626636505127
1576215277594,-0.15074782073497772,-9.798608779907227,-1.1437692642211914
1576215277847,-0.12203395366668701,-9.779465675354004,-1.1365907192230225
1576215278051,-0.11964113265275955,-9.808178901672363,-1.124626636505127
1576215278241,-0.12442677468061447,-9.774680137634277,-1.2490534782409668
1576215278395,-0.11246266216039658,-9.748359680175781,-1.1126625537872314
1576215278595,-0.1339980661869049,-9.7938232421875,-1.100698471069336
1576215278869,-0.16271193325519562,-9.731609344482422,-1.148554801940918
1576215278990,-0.1459621787071228,-9.817750930786133,-1.2131609916687012
1576215279190,-0.19621145725250244,-9.786643981933594,-1.1581261157989502
1576215279390,-0.08853443711996078,-9.81535816192627,-1.1724830865859985
1576215279692,-0.22492532432079315,-9.738787651062012,-1.2227323055267334
1576215279798,-0.05503492057323456,-9.755537986755371,-1.160519003868103
1576215279997,-0.2679961323738098,-9.76989459991455,-1.179661512374878
1576215280200,-0.18903298676013947,-9.786643981933594,-1.0767701864242554
1576215280390,-0.1339980661869049,-9.820144653320312,-1.1868400573730469
1576215285005,-0.1986042857170105,-9.803394317626953,-1.2490534782409668
1576215285026,-0.13878370821475983,-9.774680137634277,-1.1030912399291992
1576215285032,-0.2105683833360672,-9.82253646850586,-1.179661512374878
1576215285833,-0.16271193325519562,-9.765109062194824,-1.1557332277297974
1576215286038,-0.12442677468061447,-9.781858444213867,-1.1341979503631592
1576215286243,-0.1052841916680336,-9.846465110778809,-1.1940184831619263
1576215286453,-0.16031911969184875,-9.762716293334961,-1.246660590171814
1576215286651,-0.10767702013254166,-9.80100154876709,-1.1581261157989502
1576215291055,-0.14835500717163086,-9.79142951965332,-1.153340458869934
1576215291055,-0.1579262912273407,-9.784252166748047,-1.2203395366668701
1576215291666,-0.11964113265275955,-9.77707290649414,-1.1676974296569824
1576215291794,-0.1818545162677765,-9.757929801940918,-1.1916255950927734
1576215292083,-0.13160523772239685,-9.748359680175781,-1.1270194053649902
1576215292197,-0.1818545162677765,-9.832108497619629,-1.098305583000183
1576215292489,-0.09571290016174316,-9.832108497619629,-1.1772687435150146
1576215292595,-0.16031911969184875,-9.79142951965332,-1.1318050622940063
1576215292797,-0.17706887423992157,-9.805787086486816,-1.1054840087890625
1576215293002,-0.13639089465141296,-9.824929237365723,-1.124626636505127
1576215293204,-0.1698904186487198,-9.810572624206543,-1.1222338676452637
1576215293410,-0.16510474681854248,-9.779465675354004,-1.2059825658798218
1576215293618,-0.16749757528305054,-9.755537986755371,-1.1820544004440308
1576215293796,-0.13639089465141296,-9.803394317626953,-1.0552347898483276
1576215294027,-0.12442677468061447,-9.798608779907227,-1.1581261157989502
1576215294231,-0.15074782073497772,-9.724431037902832,-1.1964112520217896
1576215294435,-0.16510474681854248,-9.834500312805176,-1.1557332277297974
1576215294640,-0.17228323221206665,-9.755537986755371,-1.1341979503631592
1576215294790,-0.12203395366668701,-9.726823806762695,-1.1868400573730469
1576215295051,-0.15314064919948578,-9.824929237365723,-1.153340458869934
1576215295255,-0.1579262912273407,-9.700502395629883,-1.275374412536621
1576215295460,-0.09810572862625122,-9.796216011047363,-1.160519003868103
1576215295664,-0.11006984114646912,-9.786643981933594,-1.2179467678070068
1576215295789,-0.12681959569454193,-9.798608779907227,-1.0959126949310303
1576215296075,-0.12442677468061447,-9.808178901672363,-1.2035897970199585
1576215296191,-0.11964113265275955,-9.767501831054688,-1.1341979503631592
1576215296390,-0.13878370821475983,-9.781858444213867,-1.1413763761520386
1576215296597,-0.16031911969184875,-9.779465675354004,-1.1389836072921753
1576215296788,-0.19142580032348633,-9.798608779907227,-1.1940184831619263
1576215296987,-0.12442677468061447,-9.784252166748047,-1.2011969089508057
1576215297247,-0.15553346276283264,-9.781858444213867,-1.1341979503631592
1576215297389,-0.19142580032348633,-9.805787086486816,-1.100698471069336
1576215297611,-0.13160523772239685,-9.803394317626953,-1.1413763761520386
1576215297798,-0.1746760457754135,-9.798608779907227,-1.153340458869934
1576215298018,-0.12681959569454193,-9.755537986755371,-1.1724830865859985
1576215298196,-0.15314064919948578,-9.745965957641602,-1.227518081665039
1576215298428,-0.13639089465141296,-9.829715728759766,-1.2131609916687012
1576215302832,-0.12921242415905,-9.762716293334961,-1.1868400573730469
1576215302832,-0.1579262912273407,-9.798608779907227,-1.1389836072921753
1576215302832,-0.12921242415905,-9.755537986755371,-1.2203395366668701
1576215303595,-0.17706887423992157,-9.784252166748047,-1.1964112520217896
1576215303855,-0.12921242415905,-9.841679573059082,-1.215553879737854
1576215304059,-0.11964113265275955,-9.784252166748047,-1.081555724143982
1576215304264,-0.2392822653055191,-9.810572624206543,-1.1653046607971191
1576215304396,-0.15074782073497772,-9.765109062194824,-1.1820544004440308
1576215304676,-0.09092725813388824,-9.796216011047363,-1.129412293434143
1576215304796,-0.1172483041882515,-9.79142951965332,-1.1461620330810547
1576215305084,-0.14835500717163086,-9.760323524475098,-1.081555724143982
1576215305193,-0.16510474681854248,-9.779465675354004,-1.1676974296569824
1576215305396,-0.11246266216039658,-9.781858444213867,-1.1413763761520386
1576215305589,-0.1746760457754135,-9.856036186218262,-1.0767701864242554
1576215305904,-0.13160523772239685,-9.77707290649414,-1.227518081665039
1576215305992,-0.16510474681854248,-9.760323524475098,-1.129412293434143
1576215306211,-0.12681959569454193,-9.784252166748047,-1.2131609916687012
1576215306418,-0.13878370821475983,-9.879964828491211,-1.1653046607971191
1576215306619,-0.13639089465141296,-9.767501831054688,-1.1413763761520386
1576215306826,-0.13160523772239685,-9.834500312805176,-1.179661512374878
1576215307031,-0.13160523772239685,-9.841679573059082,-1.2203395366668701
1576215307234,-0.16510474681854248,-9.808178901672363,-1.100698471069336
1576215307441,-0.12203395366668701,-9.865607261657715,-1.1772687435150146
1576215307649,-0.09810572862625122,-9.76989459991455,-1.0504491329193115
1576215307850,-0.1052841916680336,-9.80100154876709,-1.2658032178878784
1576215308054,-0.08853443711996078,-9.765109062194824,-1.1126625537872314
1576215308258,-0.15553346276283264,-9.836893081665039,-1.1916255950927734
1576215308464,-0.16749757528305054,-9.779465675354004,-1.1318050622940063
1576215308597,-0.1339980661869049,-9.77707290649414,-1.2227323055267334
1576215308875,-0.15553346276283264,-9.808178901672363,-1.215553879737854
1576215309077,-0.1459621787071228,-9.789037704467773,-1.1676974296569824
1576215309283,-0.13878370821475983,-9.81535816192627,-1.1892328262329102
1576215309391,-0.15553346276283264,-9.812965393066406,-1.1437692642211914
1576215309590,-0.11964113265275955,-9.772287368774414,-1.1676974296569824
1576215309898,-0.15074782073497772,-9.77707290649414,-1.117448091506958
1576215309995,-0.062213387340307236,-9.80100154876709,-1.2323037385940552
1576215310204,-0.13639089465141296,-9.774680137634277,-1.160519003868103
1576215310409,-0.1459621787071228,-9.848856925964355,-1.1940184831619263
1576215310587,-0.10767702013254166,-9.810572624206543,-1.1964112520217896
1576215310819,-0.10767702013254166,-9.757929801940918,-1.129412293434143
1576215310989,-0.16510474681854248,-9.779465675354004,-1.1150553226470947
1576215311229,-0.15314064919948578,-9.7938232421875,-1.124626636505127
1576215311433,-0.13639089465141296,-9.798608779907227,-1.1988041400909424
1576215311590,-0.16031911969184875,-9.82253646850586,-1.1581261157989502
1576215311846,-0.14835500717163086,-9.77707290649414,-1.124626636505127
1576215311990,-0.17228323221206665,-9.796216011047363,-1.1150553226470947
1576215312252,-0.10767702013254166,-9.79142951965332,-1.1868400573730469
1576215312390,-0.13160523772239685,-9.803394317626953,-1.2969098091125488
1576215312595,-0.16749757528305054,-9.734002113342285,-1.1772687435150146
1576215312788,-0.15314064919948578,-9.774680137634277,-1.210768222808838
1576215312997,-0.1459621787071228,-9.729216575622559,-1.239482045173645
1576215313189,-0.05742774158716202,-9.7938232421875,-1.1126625537872314
1576215313482,-0.15553346276283264,-9.805787086486816,-1.0959126949310303
1576215313590,-0.1746760457754135,-9.82253646850586,-1.1676974296569824
1576215313892,-0.12203395366668701,-9.762716293334961,-1.1461620330810547
1576215313995,-0.07896314561367035,-9.779465675354004,-1.2658032178878784
1576215314188,-0.17946170270442963,-9.743574142456055,-1.1820544004440308
1576215314395,-0.09810572862625122,-9.808178901672363,-1.2131609916687012
1576215314607,-0.1459621787071228,-9.829715728759766,-1.148554801940918
1576215314797,-0.16271193325519562,-9.786643981933594,-1.0743772983551025
1576215315017,-0.14356935024261475,-9.760323524475098,-1.0959126949310303
1576215315222,-0.11246266216039658,-9.781858444213867,-1.1676974296569824
1576215315426,-0.12203395366668701,-9.774680137634277,-1.0552347898483276
1576215315632,-0.13878370821475983,-9.67657470703125,-1.1318050622940063
1576215315837,-0.12442677468061447,-9.834500312805176,-1.1509476900100708
1576215316041,-0.16271193325519562,-9.812965393066406,-1.117448091506958
1576215316245,-0.13878370821475983,-9.784252166748047,-1.1940184831619263
1576215316452,-0.16749757528305054,-9.836893081665039,-1.1318050622940063
1576215316588,-0.17946170270442963,-9.824929237365723,-1.153340458869934
1576215316790,-0.13878370821475983,-9.824929237365723,-1.1653046607971191
1576215317064,-0.1746760457754135,-9.796216011047363,-1.1964112520217896
1576215317269,-0.13160523772239685,-9.772287368774414,-1.0911271572113037
1576215317395,-0.09092725813388824,-9.762716293334961,-1.1724830865859985
1576215317679,-0.1459621787071228,-9.836893081665039,-1.1629117727279663
1576215317790,-0.12203395366668701,-9.760323524475098,-1.1413763761520386
1576215318089,-0.1698904186487198,-9.824929237365723,-1.1676974296569824
1576215318193,-0.07178467512130737,-9.762716293334961,-1.2131609916687012
1576215318399,-0.15314064919948578,-9.774680137634277,-1.117448091506958
1576215318705,-0.13160523772239685,-9.774680137634277,-1.0719845294952393
1576215318789,-0.12442677468061447,-9.781858444213867,-1.0432705879211426
1576215319012,-0.16749757528305054,-9.820144653320312,-1.1509476900100708
1576215319216,-0.13160523772239685,-9.76989459991455,-1.1700901985168457
1576215319421,-0.1866401582956314,-9.803394317626953,-1.25144624710083
1576215319634,-0.16031911969184875,-9.827322006225586,-1.1509476900100708
1576215319798,-0.12203395366668701,-9.810572624206543,-1.0432705879211426
1576215320036,-0.06939185410737991,-9.772287368774414,-1.1557332277297974
1576215320194,-0.16031911969184875,-9.863214492797852,-1.179661512374878
1576215320444,-0.15314064919948578,-9.817750930786133,-1.184447169303894
1576215320651,-0.16749757528305054,-9.79142951965332,-1.2323037385940552
1576215320791,-0.12681959569454193,-9.765109062194824,-1.1964112520217896
1576215321059,-0.16749757528305054,-9.765109062194824,-1.1054840087890625
1576215321265,-0.10767702013254166,-9.829715728759766,-1.184447169303894
1576215321469,-0.13878370821475983,-9.750752449035645,-1.129412293434143
1576215321679,-0.13878370821475983,-9.820144653320312,-1.093519926071167
1576215321788,-0.09810572862625122,-9.841679573059082,-1.1748758554458618
1576215322084,-0.14117653667926788,-9.76989459991455,-1.100698471069336
1576215322290,-0.16749757528305054,-9.786643981933594,-1.184447169303894
1576215322388,-0.11964113265275955,-9.812965393066406,-1.215553879737854
1576215322702,-0.11485548317432404,-9.779465675354004,-1.1557332277297974
1576215322790,-0.1579262912273407,-9.774680137634277,-1.0959126949310303
1576215323008,-0.12442677468061447,-9.824929237365723,-1.1270194053649902
1576215323210,-0.1579262912273407,-9.726823806762695,-1.1581261157989502
1576215323414,-0.07178467512130737,-9.824929237365723,-1.179661512374878
1576215323618,-0.14356935024261475,-9.789037704467773,-1.069591760635376
1576215323823,-0.11964113265275955,-9.824929237365723,-1.1772687435150146
1576215323989,-0.0933200791478157,-9.810572624206543,-1.184447169303894
1576215324234,-0.2105683833360672,-9.772287368774414,-1.239482045173645
1576215324399,-0.13639089465141296,-9.736394882202148,-1.2418749332427979
1576215324643,-0.13160523772239685,-9.784252166748047,-1.2083754539489746
1576215324847,-0.12681959569454193,-9.82253646850586,-1.1700901985168457
1576215324989,-0.13639089465141296,-9.779465675354004,-1.2658032178878784
1576215325258,-0.14356935024261475,-9.774680137634277,-1.1365907192230225
1576215325393,-0.12921242415905,-9.743574142456055,-1.0432705879211426
1576215325668,-0.13160523772239685,-9.757929801940918,-1.1102696657180786
1576215325790,-0.1172483041882515,-9.810572624206543,-1.1509476900100708
1576215325989,-0.08135596662759781,-9.817750930786133,-1.160519003868103
1576215326195,-0.10767702013254166,-9.824929237365723,-1.1389836072921753
1576215326488,-0.11964113265275955,-9.79142951965332,-1.0432705879211426
1576215326589,-0.13160523772239685,-9.80100154876709,-1.1964112520217896
1576215326897,-0.10049854964017868,-9.805787086486816,-1.1198409795761108
1576215326988,-0.08135596662759781,-9.80100154876709,-1.1676974296569824
1576215327209,-0.10289137065410614,-9.779465675354004,-1.1700901985168457
1576215327408,-0.19621145725250244,-9.808178901672363,-1.1078768968582153
1576215327614,-0.19142580032348633,-9.789037704467773,-1.2849457263946533
1576215327818,-0.10049854964017868,-9.872786521911621,-1.1557332277297974
1576215327996,-0.19142580032348633,-9.872786521911621,-1.2083754539489746
1576215328228,-0.13160523772239685,-9.736394882202148,-1.1581261157989502
1576215328431,-0.1052841916680336,-9.829715728759766,-1.129412293434143
1576215328638,-0.14356935024261475,-9.76989459991455,-1.1365907192230225
1576215328842,-0.12921242415905,-9.827322006225586,-1.1341979503631592
1576215329028,-0.1579262912273407,-9.798608779907227,-1.0767701864242554
1576215329253,-0.17706887423992157,-9.80100154876709,-1.2323037385940552
1576215329455,-0.16749757528305054,-9.779465675354004,-1.1772687435150146
1576215329662,-0.10767702013254166,-9.784252166748047,-1.179661512374878
1576215329866,-0.20338991284370422,-9.80100154876709,-1.1820544004440308
1576215330050,-0.09092725813388824,-9.762716293334961,-1.0887342691421509
1576215330274,-0.12681959569454193,-9.796216011047363,-1.1916255950927734
